Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
M-T-83_R1_001 - polya	0.002704211959487446	0.0050966010282975606	0.006380577636968926	0.007978997496743481	0.009802768353141991	0.011382845689935528	0.012915756539063586	0.017684812514128657	0.023630410320404832	0.031825587552281764	0.036683735781826064	0.04187597996566751	0.04820939111497096	0.055748168060169974	0.06072030196823919	0.0656308574063007	0.07464882781189763	0.08025115840238617	0.08792881445015575	0.10753304097622682	0.11640165083754973	0.1217131214207678	0.127415025707439	0.13248673331169092	0.13814802201176127	0.14396522215717034	0.15269364273570973	0.15868116630879966	0.16283181722336182	0.16713706940304968	0.17298964441420783	0.17762113146691524	0.18349859990211906	0.18789687487692494	0.1928663884245683	0.20064230798830762	0.20826886700777297	0.21547092763824896	0.22486229940453095	0.23257795067847553	0.238798686329467	0.24454775710380366	0.24975441326998732	0.25504099042915973	0.2602908825423701	0.26477562941122934	0.2694634542130928	0.2737935998168263	0.27820366641354854	0.28250891859323646	0.2869792534797535	0.29311482741690453	0.2986398573748301	0.30303813234963606	0.30796703031067857	0.3123286202395224	0.31667710836623697	0.3210819342421075	0.3256217086799098	0.3299518542836434	0.33425448610290537	0.33880736234283704	0.3430444851514525	0.3472003767868663	0.3518868914085168	0.35679482648615246	0.3607240569447294	0.3651039893965543	0.37017700718101915	0.3751478309088754	0.3798029012054156	0.38489557169307437	0.3894720311768387	0.39440616985873295
M-T-83_R1_001 - polyg	0.0	0.0	0.014034650440905776	0.018717234521917467	0.020378543031912662	0.021272085937130897	0.02193503712487346	0.022836441111369274	0.023795493027234008	0.024755855123311674	0.025879989746005583	0.02699757346763484	0.028208179984382128	0.02930349064239158	0.030418454003594976	0.03146528799372602	0.03248591837959846	0.03358253921782084	0.03463199356837775	0.035957895943862866	0.03734930732999449	0.03873940853591318	0.039998491720538876	0.04150519896540833	0.04309182720326652	0.044602464988774765	0.04632404178856474	0.04793818381089446	0.04949336772364232	0.05131713858004083	0.05309243276856093	0.05473670893578804	0.05626830960470317	0.05804229361301034	0.0597809027555684	0.06142124838215672	0.0632175054540837	0.06511202604198044	0.06742580429801474	0.07613457217336023	0.07894490873009499	0.08110015518036479	0.08292523621697623	0.08491539996041683	0.08696059127280051	0.08899137060284196	0.09112434398949193	0.09323111377188331	0.09529595778746094	0.09743024135432385	0.09955142311905746	0.10173680371422464	0.10404272088898138	0.10641414707438462	0.10868075884275345	0.11083207475238446	0.11294670561605341	0.11521724792506105	0.11765156276068492	0.12019724291440784	0.12290276505410822	0.12556112070614311	0.1283766979837296	0.13157877842413043	0.13471272949345892	0.1381886375983621	0.14176280921923506	0.14589118707017737	0.1502213326739109	0.15505982820026126	0.1605927192394645	0.16649377091850104	0.17338400865829973	0.18121888633162092
M-T-83_R2_001 - illumina_universal_adapter	3.144432511031914e-05	3.406468553617907e-05	4.716648766547871e-05	0.00015460126512573577	0.00017032342768089534	0.0002043881132170744	0.00020962883406879426	0.00023845279875325348	0.0002777582051411524	0.00035636901791695025	0.0004651139755901373	0.000657710466890842	0.0008254135341458774	0.0010651765131120608	0.001318041294207544	0.0016364150859495253	0.0020032655455699154	0.0024749304222247024	0.00291253061334331	0.0034876997268195645	0.0040432161371018694	0.004704857144631501	0.005390081395993873	0.006256110516740579	0.007127380358339005	0.008197797592302786	0.009327172935848414	0.01061114954451978	0.012090343004917709	0.013704485027247425	0.015576732551524343	0.017729358641368275	0.02010209500698444	0.022752589577741757	0.02594811911707794	0.029624484794559418	0.03398607472340327	0.03919666143022574	0.04572397925104282	0.053476315570949416	0.06356470321051014	0.07638874713466863	0.09225502951325049	0.11112555512008077	0.1349393906702958	0.16391533625945487	0.19683492428953317	0.23537780579350687	0.28170708830292335	0.34083421113223966	0.4123818423801321	0.49518130129666704	0.5911729647771937	0.6999742601995367	0.8281373988085587	0.9742644183170636	1.140044141019518	1.3290795625014789	1.5299157771613001	1.749263528049609	1.9995918002528597	2.2699239039471246	2.5609149292388698	2.871393575017735	3.2041544556779007	3.555902467983847	3.9303480422985917	4.317770951622409	4.705643252759259	5.12758941069378	5.577471231128394	6.044422079377059	6.536582105102709	7.037382769332632
M-T-83_R2_001 - polya	0.003000312687609618	0.00547131256919553	0.007208611531540662	0.009632444925461097	0.01273495166967925	0.01610211481690926	0.019120770027499897	0.026491843905443874	0.035330319621869416	0.048044308408141785	0.05703869556990599	0.06687552860858417	0.0773753128350049	0.08870182077578442	0.09787963316735883	0.10678492807464379	0.11916089036598024	0.12765216832597934	0.13792398119535026	0.159311362991219	0.17011903956767827	0.1775267984915843	0.18523458868425124	0.19214578930745682	0.19937012300155266	0.2069901311199533	0.21701825046971926	0.22503393301242477	0.23097035955721046	0.2370194616003081	0.24415470303992468	0.2503125500406955	0.25747661544499656	0.26349689352340977	0.2701919144114818	0.2791011398594056	0.2880680132366983	0.2963680048856096	0.30664898901647103	0.31490574471835564	0.32155883983961403	0.3280075468476553	0.334130018982677	0.34051976788113647	0.34668809632361075	0.35203494177257794	0.35803032642694543	0.3633378664695247	0.3683283429005749	0.37342756428929835	0.3785490587416416	0.38532007008206365	0.3914373014962337	0.3964579120721813	0.40207334446479914	0.40708609395946915	0.4122468938182003	0.41714696781455834	0.4224925030833126	0.4272707303198682	0.43221797080389174	0.4373250532738927	0.44191068401914757	0.44675179990592384	0.45200431237956007	0.4574245279204513	0.4619708532593183	0.46707793572931927	0.472508632711914	0.47801663032707153	0.48296125045066923	0.4882163832847313	0.49321079025642034	0.4985917003909237
M-T-83_R2_001 - polyg	0.07714079057689043	0.07951221676229367	0.0799288540700054	0.08026426020451546	0.0805629812930635	0.08092459103183217	0.08124427500378707	0.08180241177449524	0.08264092711077042	0.08348468316789731	0.08470053040549633	0.08584038719074538	0.08677716604299032	0.08770870417438352	0.08881187591367054	0.0897932008931551	0.09090554389393263	0.09195630842470245	0.09298479989185249	0.09403949496326111	0.0951806619287231	0.09623404681991879	0.09728743171111448	0.09832902498039381	0.09954749257841868	0.10064804395727985	0.10186127083445298	0.10303388212502532	0.10408333647558221	0.10524546632445109	0.10640104527225532	0.10746753196558032	0.10866634686041123	0.10995949473057309	0.11114520782327472	0.1123165089336341	0.1135755921182598	0.1148045411579881	0.11601514767473539	0.11731615662617484	0.1186210961182531	0.11987886912266585	0.12118642897516996	0.12244813252022152	0.12373866002995754	0.1251405528577926	0.12669442659032754	0.12822078653839092	0.12966853567367856	0.1313796310317651	0.13303307846048268	0.1347350025570787	0.13649588476325658	0.13841529877519898	0.1402010744054225	0.14206022012757014	0.14404907369079784	0.14609950572403324	0.14811194253109367	0.15021478177284625	0.15247484264015043	0.15477420891384253	0.15722031537138276	0.15980923147213238	0.16255405901822065	0.16544955728879587	0.16863198502600274	0.17186681997172681	0.1754069269070636	0.17939642565543534	0.18372919161959472	0.1883239936263401	0.19326337302908608	0.19863511190209893
M-T-8_R1_001 - illumina_universal_adapter	3.074506231224759e-05	3.996858100592187e-05	7.378814954939422e-05	0.00015372531156123795	0.00017524685517981127	0.0002244389548794074	0.0002336624735730817	0.0002767055608102283	0.00030130161066002636	0.00039814855694360633	0.0005318895780018834	0.0007609402922281279	0.0010822261933911151	0.001409661107016552	0.0017832136141103603	0.002181362171053966	0.0026563733837781916	0.0030668199656466973	0.003535682165908473	0.004047587453407395	0.004539508450403356	0.005112903862526774	0.005743177639927851	0.006410345492103623	0.007143615228250728	0.008096712159930403	0.009082091407037939	0.010889901070998097	0.012666965672646007	0.014084313045240621	0.015613879895274938	0.017154207517118544	0.01892819761253523	0.021038846140271027	0.023662937208621358	0.026497631953810587	0.029914945629816905	0.034024023207848794	0.03883716271283116	0.04487856745718781	0.05230503725871122	0.06146860308087661	0.07278739777113055	0.0861292175615304	0.10289757454663023	0.12283267294989159	0.14560400335145773	0.17185106304742354	0.20413184122216788	0.2443679042702063	0.2929681615202917	0.3502631223922807	0.41533350952303705	0.4888388044991586	0.5727605265866696	0.6704990796773047	0.784544813818356	0.9132974485164709	1.0527017100526639	1.2063563079705837	1.3809236972732943	1.5735015440785194	1.780022276642349	2.00259961799875	2.240709364835298	2.494266968230635	2.7647943087692175	3.04865270832639	3.3360221939996215	3.649348198529968	3.9835424141047526	4.3326433731416305	4.700358930155458	5.074818416587478
M-T-8_R1_001 - polya	0.0024380834413612338	0.0047009200275426564	0.005961467582344808	0.007388038473633096	0.009014452269950993	0.010253478281134572	0.011655453122573062	0.015796813016032814	0.020998877559265106	0.02789499503590224	0.03199484909524046	0.03672497693197975	0.04166878295178916	0.04712141975286627	0.051682449746888195	0.0565862871856917	0.06361153392404026	0.06835088527947322	0.074058706097742	0.08540978310342381	0.0919784656664355	0.09660559754442877	0.10188452474344167	0.10666999369234301	0.11170603489908917	0.11698496209810208	0.12418238118539923	0.12965807678321054	0.13436975758256248	0.1388416268958789	0.14330273543738603	0.14765008724833784	0.1524663012595514	0.15663379445597658	0.16158682399447966	0.16753291904566836	0.17338370440368905	0.1791391800685418	0.1857093998846691	0.19097756631187274	0.19554628257147275	0.20026564963640275	0.20676208130298068	0.21237920418742828	0.2176458333615163	0.22218380455880404	0.22695543822966488	0.23152876624861168	0.23573315351981156	0.23991448199427723	0.24419112016191089	0.24972984313746227	0.2546613511323468	0.25905943229611383	0.2636927131865695	0.2680631237942555	0.272598020485312	0.2771682739980277	0.2817969431291365	0.28617811450863184	0.29049010949792453	0.2948605201056105	0.29902340154268886	0.30337536511298746	0.307854920691882	0.31258043676927444	0.31693240033957304	0.3217885829317926	0.3266186322210467	0.331451756016532	0.3359974134793978	0.3407506001128713	0.34546381816533883	0.35048294958781323
M-T-8_R1_001 - polyg	0.0	0.0	0.013171184694566868	0.01740477977496336	0.018975852459119213	0.01999658852788583	0.020617638786593236	0.02147542602510494	0.022468491537790538	0.023563015756106552	0.024695971302312877	0.026071812840785955	0.027150964527945846	0.028108673218972362	0.029100201478542344	0.03005791016956886	0.03111400305999456	0.03208247252283036	0.03326615742185189	0.034457528586451486	0.0357503584566815	0.037072396136108146	0.03849281801493398	0.039967043752806256	0.0415365791838465	0.04314915770212388	0.04467257553969575	0.04625748350189211	0.04798535600384043	0.04966403640608914	0.05133349328964419	0.05295375807349964	0.05459861890720488	0.05616969159136073	0.05773461526305414	0.059488621067967866	0.061345622831627616	0.06343167530951362	0.06601579779685804	0.07455831336031601	0.07750830208917618	0.07967582898218964	0.08162352867967052	0.08364040476735396	0.08552200258086351	0.08754041592166256	0.08964491543693591	0.09189237949196122	0.09426897280869795	0.09662250732870051	0.09907903780744909	0.10150636047700104	0.10393829490589981	0.1063825273597235	0.10882522256043156	0.11101734550329483	0.11335550749214125	0.11591503392963587	0.11849608191074905	0.12109250242301836	0.12404864016434097	0.12696788383088886	0.13031448386357702	0.13441587517603085	0.1379100515078178	0.14157947469478455	0.14510439608888373	0.14897212492776446	0.15309964954318372	0.15777597352087658	0.163021081151346	0.16873658823519283	0.17498244764392595	0.181870878854985
M-T-8_R2_001 - illumina_universal_adapter	3.074506231224759e-05	3.996858100592187e-05	7.686265578061897e-05	0.00016294883025491224	0.00018447037387348556	0.0002336624735730817	0.00024903500472920546	0.0002920780919663521	0.0003135996355849254	0.00040890932875289296	0.0005411130966955576	0.0007686265578061898	0.0010760771809286656	0.0014050493476697149	0.0018062724108445461	0.0022782091173375466	0.0028423810107672896	0.0033266157421851894	0.003918458191695956	0.004599461321912239	0.005245107630469439	0.005992212644657055	0.006876133186134174	0.007849214408316811	0.00890838180497374	0.01022734497816916	0.011497116051664986	0.013666180197794055	0.015858303140657306	0.017719916663663897	0.019666079108029172	0.02162915133666618	0.023833572304454334	0.026368502692099144	0.029446083429555132	0.032717358059578275	0.036635816251274225	0.041227591307608405	0.0465418753282804	0.0531843460408415	0.06124570137911281	0.07115329770923459	0.08311773870804576	0.09721127527198005	0.11478207838342955	0.1354258504729882	0.15899501524155718	0.18616442680689038	0.21929376870145278	0.26045833263132107	0.31022536499615627	0.36871323428586045	0.4349949768717194	0.5098668898676204	0.5950660692942052	0.6944325734342739	0.8100047999191282	0.9401517231931035	1.0810117634297813	1.2364449632024648	1.412770970069436	1.606884532737158	1.8154390511729426	2.0403468682526116	2.2801368327445246	2.535151752093462	2.806607593513874	3.0910178669395516	3.379341986797578	3.6935057942759335	4.028648495023051	4.378464276758688	4.747641761485464	5.12357393640224
M-T-8_R2_001 - polya	0.0025272441220667518	0.00471629255869878	0.006299663267779532	0.008393402011243592	0.01103440286386566	0.013696925260106302	0.01604584802076202	0.021955048997176003	0.028737409743257822	0.03898166450569872	0.0463051383484761	0.05432652510574149	0.0629336053000552	0.07141463073888871	0.07889797890568978	0.08643359367842166	0.09558486147566214	0.10271617867898797	0.11096969065671085	0.12457130622364918	0.1327187477363948	0.13909527365995494	0.1459222147463895	0.15214962711773528	0.15829863958018478	0.16481351828415003	0.17293021473458342	0.17941434837623643	0.18519442009093898	0.19068548821990638	0.19623189746103586	0.20162765589683532	0.20737851980234123	0.21253754125833638	0.21825304834218318	0.2248324916770042	0.23126128420649517	0.2375363514244249	0.245047370147307	0.25129015504980884	0.25670282326988003	0.2623983460632239	0.2694681731419252	0.27562794637618404	0.2814403004063144	0.286776105970605	0.2919305156672533	0.2969665568739995	0.301830425731797	0.3065313457593397	0.3111092855376334	0.3171937333692272	0.32247419782135567	0.32721662368301985	0.33225881390222844	0.33678602432770693	0.3416452814261577	0.34658293843350463	0.3512853957141629	0.3558833197829595	0.36032905579331054	0.3650914659454777	0.36962789988964984	0.37413973778397214	0.3788944616705613	0.3837967618562491	0.3880887725550389	0.39260829671493924	0.3974890753570086	0.40226378353410064	0.4069093624494813	0.4113351141693293	0.41596378330043815	0.4206231974938593
