"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132741434" 498.670586754361 0.110153536744086 0.251303945093466 0.438327924788915 0.66114858587235 0.930812269156379
"LOC132741471" 25.0698634806899 0.552340930972713 0.492727709155036 1.12098613637927 0.262293763660783 0.746098755359573
"LOC132741590" 36.4094489529177 -0.231550085327989 0.156421134855275 -1.48029922901547 0.138793408918331 0.623919083125168
"LOC132741649" 122.168978075621 -0.302453603889922 0.242085071227398 -1.24936908482811 0.211530110380753 0.698364974033325
"LOC132741669" 71.4376679290888 0.128904110639465 0.296968529539773 0.434066568734519 0.66424010144701 0.930812269156379
"LOC132741720" 171.493301858804 -0.00800254707626541 0.280660609535168 -0.0285132533899905 0.977252797650843 0.997449414830929
"LOC132741729" 306.317292398872 0.0338090085796888 0.191415202448609 0.176626559161443 0.859801730875514 0.978912411225279
"LOC132741754" 422.159865951567 -0.0139616870604942 0.174263826153203 -0.0801181023548731 0.936143325431025 0.988340696561687
"LOC132741814" 32.7429451202996 0.150184995625418 0.557695699519682 0.26929559570706 0.787702221155552 0.962374201099554
"LOC132741824" 22.00687202999 0.672268909556662 0.367560827015702 1.82900042699039 0.0673995442790117 0.489537895409058
"LOC132741890" 223.454137140334 -0.186767896392558 0.550481819652356 -0.33928077136227 0.734398226731364 0.947894303429239
"LOC132741897" 89.181787163796 -0.177639020826149 0.192997889659849 -0.920419498571879 0.35735358307172 0.811137000975787
"LOC132741906" 183.938084821185 -0.214584874712709 0.246195474732607 -0.871603651309066 0.38342463807065 0.820184858411497
"LOC132742023" 20.3259399480095 0.121383258995704 0.502165833826373 0.241719469583971 0.808997542307606 0.966797064266156
"LOC132742098" 107.73663512794 0.0099084936096173 0.441650367378158 0.0224351531018501 0.982100839282322 0.997684708365266
"LOC132742167" 596.545592450075 -0.133676163509126 0.319513743031063 -0.418373752067778 0.675673874318675 0.932834048306357
"LOC132742179" 115.269951927027 0.230052070738317 0.300389139731644 0.765846831026703 0.443767445305224 0.850794404067321
"LOC132742190" 1050.53618528742 -0.000320893808050349 0.222391910557719 -0.001442920325859 0.998848716549028 0.999749949560151
"LOC132742225" 89.9011052818532 0.338571366539582 0.147433779921488 2.2964300767428 0.0216513029124111 0.324494780958851
"LOC132742375" 381.163088707022 -0.0934814959331585 0.20706960805657 -0.45144962030169 0.651665527384394 0.93018990726363
"LOC132742382" 1198.01658505891 -0.169167390110871 0.160602938256149 -1.05332686903313 0.292191208473889 0.76735076708422
"LOC132742338" 39.0930463954376 -0.164624128850202 0.17099546857205 -0.962739715999176 0.335678160311038 0.797657761222003
"LOC132742466" 195.898814864983 -0.0178804502144993 0.426507700900174 -0.0419229246664511 0.966560141219884 0.995583918573823
"LOC132742691" 84.5244567440187 0.132205846847013 0.324942676708767 0.406858982593733 0.684111563213733 0.934290148194509
"LOC132742702" 25.2804959483221 -0.34599907838746 0.332723974660551 -1.03989824821146 0.298387176434654 0.77176659970971
"LOC132742712" 1134.16017687321 -0.28884227771209 0.243723367741543 -1.18512344708117 0.235968641770462 0.723370915183631
"LOC132742722" 393.734184292477 -0.254359824515075 0.24658761953549 -1.03151903974022 0.302297484335562 0.774514620843452
"LOC132742732" 2228.23498234699 -0.0999382327195932 0.106080479304634 -0.942098238758873 0.346142346140856 0.803921555147198
"LOC132742818" 379.214014241992 0.0470145404771144 0.190672374715274 0.246572376031504 0.805239185277801 0.965763661839223
"LOC132742811" 149.757539521983 0.18580613407037 0.193459417699953 0.960439849759844 0.336833890265914 0.798315922946106
"LOC132742925" 106.372807866274 -0.149851075166345 0.184145957486158 -0.813762502375917 0.415781020347246 0.837502069120887
"LOC132742969" 269.751843957501 -0.392840751074438 0.170960537089421 -2.29784462404304 0.0215706339553523 0.324260686401841
"LOC132742989" 23.0490223278014 0.442449165293267 0.322753747431382 1.37085678730139 0.170419604381592 0.655568373071567
"LOC132742955" 26.1403669074972 0.869773739660589 0.361892125885729 2.40340609106049 0.0162431383698746 0.289291156398883
"LOC132743006" 853.909227176748 -0.17846092635705 0.190271543563872 -0.937927569274921 0.348281634013337 0.804678755306474
"LOC132743055" 88.7067712287307 -0.372059833010841 0.375921405928925 -0.989727712077098 0.322307226041763 0.787824594992942
"LOC132743044" 87.9712440993363 -0.116292948533808 0.21092658834372 -0.551343239593389 0.58139840256514 0.906600160828585
"LOC132743123" 59.2601725391805 0.298603846604699 0.275228354030052 1.08493126610093 0.277952098872611 0.755310197269177
"LOC132743143" 214.548535319745 0.123780254943916 0.21283319733778 0.581583401895097 0.560847325680334 0.898947982971342
"LOC132743165" 603.30639168871 0.0495965649767359 0.148445524400474 0.334106165726729 0.738299447582175 0.947915210740026
"LOC132743205" 163.128358850922 -0.208860233560109 0.25130125362146 -0.831114968788494 0.405908684337893 0.83126551195556
"LOC132743227" 31.5078520262278 0.442866500455316 0.255481850036459 1.73345582236905 0.0830146831119723 0.522592467489735
"LOC132743240" 1185.69751040185 -0.14442695485366 0.178039680383786 -0.81120654981143 0.417247064880098 0.837786919577104
"LOC132743252" 80.8506146195007 0.481629486371449 0.275325613739633 1.74930868156317 0.0802376761086781 0.517818008111196
"LOC132743305" 22.2867818535453 -0.108858358056751 0.256503179556819 -0.424393795994398 0.671278644507454 0.931795531027637
"LOC132743315" 1033.15940324203 0.0311138293064266 0.233427184597393 0.133291370326428 0.893962952185219 0.98550764965649
"LOC132743326" 1483.42680416244 0.277134580894338 0.198561417792564 1.39571213771176 0.162801197740622 0.646279712711512
"LOC132743353" 2741.22923378004 -0.491868069654739 0.180532429923581 -2.72454134618886 0.00643908675097763 0.202399220946979
"LOC132743374" 831.385356239995 -0.251653484762841 0.216813320576234 -1.16069199112864 0.245767179982816 0.728724678784096
"LOC132743404" 39.4435751539221 0.341288975674385 0.20560747735304 1.65990546680543 0.0969334715271328 0.554106630559264
"LOC132743414" 166.063297893357 -0.352062534101251 0.251451503564646 -1.40012101383494 0.161477083347559 0.646256230574055
"LOC132743281" 47.8241384864498 -0.161582800799984 0.342905875429811 -0.471216191899456 0.63748635697692 0.92569948062184
"LOC132743653" 377.818248401346 -0.114116636135832 0.521031891137324 -0.219020444001489 0.826634122364876 0.971430975257448
"LOC132743663" 561.733188084234 -0.669396905456346 0.260158952521826 -2.57303044530127 0.0100812339074442 0.246735433020452
"LOC132743678" 48.5674993547244 -0.0713824152454505 0.249253713015542 -0.286384561264287 0.774583598070154 0.958100859599925
"LOC132743688" 24.4021522705205 -0.662515496166957 0.402968370954402 -1.64408808214361 0.100158009355095 0.561467250878621
"LOC132743755" 208.175560730357 0.192960385723675 0.248444290511832 0.776674663467402 0.437350738707893 0.848408709615673
"LOC132744008" 50.8907319014031 -0.126967335030386 0.296710576294151 -0.427916445096697 0.668711953757448 0.931287103873609
"LOC132744021" 37.3578118295051 0.710119165972079 0.763657729358208 0.929891938066123 0.35242703756698 0.807130694062814
"LOC132744079" 54.8695443024641 1.08635778372046 0.478815483271016 2.2688443078303 0.0232777954587591 0.331568862749707
"LOC132744102" 276.207937927658 -0.0365869127718429 0.347130702677647 -0.105398089220066 0.916059932202237 0.985617679365705
"LOC132744118" 176.077328859296 -0.396689102129388 0.211636623686386 -1.87438778421084 0.0608769959726461 0.467597552209099
"LOC132744179" 70.4171843141713 -0.152950195982162 0.269486432198325 -0.567561768265945 0.570332573477998 0.903362874508465
"LOC132744206" 21.2019685902916 -0.459436077035119 0.234512136016427 -1.95911429079703 0.0500994035571251 0.438347765519794
"LOC132744347" 404.095441342226 0.0930552653284126 0.38570350922347 0.24126113219908 0.80935273321689 0.966853182508882
"LOC132744454" 168.160729921363 0.357617917814872 0.560632154360889 0.63788335191468 0.523549615675888 0.886850396031588
"LOC132744546" 36.8215489894853 0.0500601034552914 0.212684993516454 0.235372052478252 0.813919975695379 0.968308140723525
"LOC132744666" 111.001472288733 -0.143434920847729 0.182908880671283 -0.784187844358989 0.432929896657449 0.84403962151362
"LOC132744692" 1936.49379089129 -0.199083038152202 0.185635751468799 -1.07243909956463 0.283522854025522 0.759087965772071
"LOC132744619" 1286.50117987195 0.0561690258145225 0.22478866912191 0.249874809232756 0.802684164705374 0.964935494930961
"LOC132744637" 98.3671436003023 -0.299746782615394 0.238210257929097 -1.25832860944474 0.208272938607429 0.698351751910466
"LOC132744707" 95.2018755232 0.11057872454647 0.290522265367117 0.380620481554961 0.703484881204007 0.940794524631336
"LOC132744729" 389.492660704227 -0.0291442954806922 0.282512414310164 -0.103161114359723 0.917835101447416 0.985617679365705
"LOC132744655" 36.9080540088593 0.0014156306815928 0.353594159117704 0.00400354656628127 0.996805640539715 0.999592535457961
"LOC132744939" 28.5429387716006 -0.358692921764008 0.281125111227187 -1.27591918131474 0.201984089757386 0.693203515468045
"LOC132744965" 151.442642114098 0.246470516750591 0.283417391776295 0.869637940021456 0.38449829711435 0.820184858411497
"LOC132744954" 1411.09441263523 -0.285750038732375 0.228549002316461 -1.25027909041891 0.211197613896961 0.698351751910466
"LOC132745025" 698.920711644645 0.225319787561218 0.217783866925144 1.03460274970076 0.300854469338591 0.773971261600353
"LOC132745014" 78.6004238772591 0.419508230125557 0.313567526168306 1.337856107907 0.180943347525988 0.670155070666285
"LOC132745039" 80.9000640756362 -0.345844918506951 0.333637786588798 -1.03658797776763 0.299927918549707 0.773732791190921
"LOC132745048" 115.407761007587 -0.351252439177938 0.340536250181006 -1.0314685705009 0.302321139535011 0.774514620843452
"LOC132745172" 3771.79682945329 0.07040131156273 0.116263121585011 0.605534331118515 0.544824020696507 0.895259754401046
"LOC132745478" 292.006537089534 -0.458242998273826 0.297258010514219 -1.54156652492265 0.123178965405584 0.60205605180246
"LOC132745656" 524.760330243823 0.197079879917283 0.353852399185406 0.556955047841911 0.577558142479596 0.905505698173161
"LOC132745665" 21.0976716565579 -0.12590839934072 0.409481205465792 -0.30748273097784 0.758475965477107 0.951060671340279
"LOC132745693" 229.75367413505 -0.00253441488718018 0.247064934776989 -0.0102580922277289 0.991815370131116 0.998577766114163
"LOC132745703" 267.0756059697 -0.187527821238544 0.159355107194865 -1.17679203722807 0.239278521609519 0.724877265827748
"LOC132745747" 721.1191270059 -0.0131878077625397 0.251675200165209 -0.0524001083693694 0.9582098877711 0.994154333179012
"LOC132745823" 169.906917905573 -0.102241812532984 0.367731608600728 -0.278033789159514 0.780986420937001 0.959222939710462
"LOC132745764" 117.882054112775 0.0185355754801776 0.16239745610826 0.11413710488064 0.909129108963634 0.985617679365705
"LOC132745815" 143.306499038008 -0.0746496529302609 0.155647056086314 -0.479608511765644 0.631505792785852 0.923144375888217
"LOC132745865" 199.425800957479 0.291793016733345 0.236299125120151 1.23484594614972 0.216887843854693 0.704404945117969
"LOC132745873" 1006.39388041875 0.141362198832887 0.19690168136223 0.717932918880616 0.472798649261304 0.862305322533012
"LOC132745891" 52.1175923012643 0.124068827037347 0.284885858425156 0.43550363546719 0.663196900750384 0.930812269156379
"LOC132745919" 1678.84269325213 -0.391896951714347 0.189566092143957 -2.06733676514647 0.0387024322287884 0.402650771495351
"LOC132745927" 102.9770158639 0.248423448732381 0.208592467336658 1.19095119734807 0.233672744058475 0.722153950588707
"LOC132745937" 62.0441870984705 0.210794898520743 0.21019876787299 1.00283603302619 0.315939980118789 0.783615580196321
"LOC132745987" 77.3697017281528 -0.602111664273896 0.363774473095853 -1.65517843830466 0.0978883075979703 0.554731723959707
"LOC132745948" 84.464530257276 -0.0906160481408586 0.314910792706861 -0.287751484672708 0.773536976862396 0.957936079005231
"LOC132746042" 28.9900733824193 0.116667279089702 0.26130221791288 0.446484075112596 0.655247613375656 0.930199128300001
"LOC132746049" 79.3745729767437 0.346138252032243 0.205468560285206 1.6846287896882 0.0920602132266988 0.54482260240751
"LOC132746069" 53.5464371699009 0.542647261343277 0.401656428008165 1.35102347056735 0.176687914397923 0.664329513050589
"LOC132746095" 220.378005237427 0.231714265942561 0.539625550952448 0.429398247606292 0.667633428860904 0.931133659616248
"LOC132746077" 534.673001300462 -0.310968876592627 0.259283151764576 -1.19934085372034 0.230395435725484 0.720521211008449
"LOC132746186" 51.0996417959361 0.271399531378953 0.160807972799569 1.6877243500683 0.0914641552733973 0.543629428172533
"LOC132746198" 30.1229845224748 0.197822045830533 0.295050088256587 0.670469366741892 0.502558628019278 0.875479160056822
"LOC132746213" 28.9225015477985 -0.0337103388203694 0.274037535277037 -0.123013582012735 0.902096342764139 0.985617679365705
"LOC132746221" 7077.25359454278 0.0353113232734446 0.109872806940677 0.321383645841595 0.747919675037291 0.949068641481011
"LOC132746503" 514.281240261005 -0.0418194872029171 0.0993765647833734 -0.420818402146196 0.673887692992535 0.93207378683373
"LOC132746254" 71.2894166789156 0.159726177837354 0.191795191928037 0.832795526476409 0.404960058151374 0.831217342833995
"LOC132746260" 159.792351051728 -0.0159211074730501 0.418191517498694 -0.038071330495363 0.969630809682399 0.995782447896944
"LOC132746264" 682.594692478544 0.0380462108103821 0.168379714377387 0.22595483637126 0.821236547249773 0.969753781787701
"LOC132746271" 1611.3405085854 -0.150091400398808 0.161553761493434 -0.929049246587227 0.352863565236766 0.80723846248875
"LOC132746288" 366.925125691755 0.0170776369347316 0.415873481457392 0.0410645008546457 0.967244474932982 0.995583918573823
"LOC132746305" 131.405781599601 -0.221161807786679 0.309255489794609 -0.715142705901723 0.47452086761555 0.863230352208817
"LOC132746321" 57.2104631132494 -0.157159724189879 0.34475058050749 -0.455865002340335 0.648487057583028 0.929332866163762
"LOC132746330" 178.48440995399 -0.357926783632837 0.265553023701651 -1.3478542953251 0.177705250676301 0.665911100209081
"LOC132746359" 291.726217824791 -0.189255307440896 0.202127433374678 -0.936316779375904 0.349110111454157 0.804678755306474
"LOC132746366" 5925.11946172368 -0.159165750790246 0.142547649071295 -1.11657927596294 0.264174256688748 0.746098755359573
"LOC132746383" 39.2707257118447 -0.0203875562585962 0.292695733219278 -0.0696544361421302 0.944468708339743 0.989794566582186
"LOC132746394" 67.0335295579587 0.416784437085172 0.21603006891767 1.92928900672623 0.0536949937318267 0.445046296777191
"LOC132746403" 91.9442750871516 0.788011666417842 0.283201175907346 2.78251551708124 0.00539392858909051 0.186810254067915
"LOC132746424" 64.2018387064752 -0.400188017943333 0.296836110676771 -1.34817835010345 0.177601026177152 0.665862894968943
"LOC132746436" 348.727912816429 -0.2471733109344 0.204463438266327 -1.20888757926706 0.226706038638554 0.715228264901655
"LOC132746412" 256.056608846154 -0.36382671367692 0.211371571211458 -1.72126606994346 0.0852025534969651 0.525935545637787
"LOC132746441" 169.132193100844 0.319604076174387 0.26278729172 1.21620826518097 0.223905595990434 0.711825813732626
"LOC132746455" 147.923945515214 0.259892502544546 0.290732584108187 0.893922858154198 0.371363166736335 0.817166266900845
"LOC132746754" 649.963892372431 -0.0442553541836439 0.275845771849685 -0.160435136949497 0.87253831280523 0.981958974102321
